tron_profit,bg_mean_profit
13264.749392563506,-1218.3195533284686
11576.776779888047,-365.0147392917156
218.1860826735883,261.28535312926584
-1845.5138294116052,51.93899401507459
3237.9820783524938,-21.73867804109891
5119.394102580836,935.3526609422191
-10648.035356583068,694.1119836613998
8858.47277743902,-144.95879026261005
1522.2011005334211,388.1557331545036
-21826.92900186712,725.4689712367954
717.9348215647785,53.85427392667
-1106.492648943798,-3.334692995655208
3078.660519678788,-952.1127630287665
0.0,133.7621162694428
6472.876439629703,-249.60006956345083
-10331.965460038526,539.0503968882862
0.0,13.625295877698534
-2786.211132796929,262.638824821754
-3577.9307224862914,208.1145548832633
-9561.83979499632,462.03818763261626
1588.7506514667336,-176.91539128080328
11009.307302696812,-933.2428571268715
4644.716362414213,-172.20431595795537
-3661.612266279712,138.04606544911033
5038.26038557459,44.76145167041196
9057.294368682316,-143.80935412493255
-18157.724279848917,677.0511909457032
26886.567830755426,-891.7650765619397
0.0,104.27031241635899
14383.494802358657,-1178.7767631945355
-966.2063701768348,174.16524915986062
-32247.175215681273,1116.4365901673748
-4372.1919066878345,255.20272358562434
2101.30526570417,-240.96240592921706
-20955.310767790572,918.239624107031
-38651.50642597871,1318.1910395148773
-6129.881111491592,376.1491778915356
-5791.9291991939,13.395776370055671
-7279.555355928517,341.66717117791995
80.81865748247586,318.4850768025378
0.0,41.556549711710055
1487.375480688837,51.82756115882504
19270.680467841714,-458.40273000747646
-34514.03698343104,1958.49495849022
-2152.56648385244,-26.46448949160928
-9091.736633884335,407.9123621879951
-2462.3175174124344,-107.5608807889264
-11323.837272415229,595.1285993418013
2465.085965665586,-80.8302016913431
-385.065083805006,174.78013247488238
454.8173034127215,-339.4054227468472
0.0,30.167284539160466
6388.38502548643,-193.44117553230672
-24779.87820769483,894.4710154636495
-592.1049995922076,65.32953096712693
-1985.3486951839875,210.02308633910403
14823.448191724083,-527.7732709901264
12205.148442082018,-705.6964472159779
9072.650591600834,-47.119402474763795
2972.070823864807,234.76861048909905
-1502.0889561615913,364.1992073977901
1695.4732806702318,503.8361667788167
-6060.606331992058,-165.8268758285237
-526.1054509993555,165.13759539569696
480.52632000947125,61.73929776084469
-835.6750769749594,261.83348670426363
0.0,153.6296228615306
-75.58194100958649,75.44777581749122
-10017.75366498225,461.49981118051556
-5197.14257698851,314.53522808157726
1806.9859735671198,-558.5838218015484
-169.978264628321,312.3507869019155
8319.22257040863,-174.70840294015952
3627.5999402615007,-141.3297284263647
-454.521155882258,296.3639123237401
-16141.898272037384,637.4498909970104
-367.29691911848124,-86.11887518490742
1493.963418510197,7.33607651602254
-3092.846932790068,296.2942029285388
8179.30442901178,-271.9170687416574
6249.301189454012,-903.628128565626
1064.6099932330544,617.8415203557029
21041.385448655597,-1431.4163956370141
-935.1825854958962,568.7023338457694
1800.6750658372973,-574.5751568382133
21582.864596882773,-1024.2760386388297
12673.114153730246,-447.8340816297895
-3703.0936874186245,249.99937107867592
-685.0108610883763,138.3999131293065
41485.14808019249,-2201.304448648056
-6872.151950784721,468.391594994021
16872.361540687394,-517.5726533807577
-1020.9732637052804,106.9853539002831
1119.6099110288853,-28.993613469146897
-7943.267551015671,-40.417862758729406
7125.597792790018,-90.67114083521373
683.2124895849126,310.25548065340564
-15600.719408659377,583.3551198310925
1812.868303993759,310.01121406409516
-8355.476996453894,27.55020870513219
0.0,93.97994733430399
-3574.678183297478,-92.43042963779533
9061.512255146927,-622.9499271108334
4628.104825691946,-608.5238283069681
-3474.6864013319837,259.4808250830227
-3200.206073790576,243.09272762624985
7662.195369105211,-577.7577884457795
303.46796646041906,123.65391496942043
-20060.539992334292,920.370104166013
-14104.11060418461,1273.5463399371165
5873.817098640407,163.32516268246926
4347.03333476896,69.36645899200067
-2079.268481000578,84.04785962318579
2267.8368290362264,-218.43954766413412
311.507762580017,11.905678843938858
-19726.016254320708,914.0704784531744
-1297.932113266377,561.3088924335774
-463.0189670775682,-316.9939426214557
-3111.437020506656,1742.7760515609855
12977.259061903262,-1085.1179850772285
2115.81684177231,-33.42657282947645
59871.05628077473,-2049.592052872811
6923.707672355125,300.8031259998799
-29108.016048550613,1560.1836289330743
-2619.4429266939164,398.55223153981166
2874.9630518219956,249.60188344960588
21768.960829692853,-891.603126927272
-257.75740840934526,-133.90364246220125
7578.959026390631,-381.7299354780066
-31996.76863192545,1115.1551762800543
-48663.14741536256,901.8638590445295
665.0231302269406,192.54936658733791
-3787.953240962006,175.62101455641263
229.5047635020968,200.8112909915752
8664.454134672198,-623.7744256754701
-1100.92830943031,30.38650743558875
3432.1210613606236,-94.08306389139084
8191.455057702509,90.87639450464316
-7132.661005380083,307.4466987094319
1704.8723035169692,-54.16921030454065
-527.4650630198447,140.1271357761581
-7507.340584835419,197.56762983279395
2494.394358000657,-149.68546709385046
-6545.859613676192,387.6670170150869
7677.557821519506,-85.86415830083779
-2061.839798728985,215.57490946586407
2286.202428675134,-47.494090802775496
1752.0480044266292,-284.72224374140995
7110.408489181541,-135.41560590610825
4677.812448595693,989.0498029104265
-6627.921823241446,513.0094506245765
-2471.8467925473815,155.68128626610542
-41.04884269021568,131.26360590126342
-5003.874217820316,72.70815067984982
50.353570295672405,153.76113474994585
1643.4496188636301,76.07541159105932
-4572.350629452761,-155.91952132631596
5293.07203912077,179.30363393039138
3038.0270788114285,-823.5698916772872
-11856.35373623763,783.5687790920047
-9173.061504753892,417.08089892490744
-12294.718628486851,175.1677731020018
0.0,107.76070404441559
0.0,147.46889532848522
-198.4453684980876,-350.56823025669775
-12030.200144768183,330.0656675536573
15416.398462476192,-692.6098814232432
89.99999999999557,80.92993816987428
-3855.1544194067146,-116.07523911797394
1951.3322356681426,7.68907256684497
-27038.843927671525,783.5490418603168
0.0,57.16193299624094
8462.506109225298,-237.04352762173315
-5423.83532334039,199.62200433277147
-6538.41575473647,369.696250601352
13233.336505038225,-385.87392835291325
4577.461542069696,-507.78976000004354
182.48947439857363,323.1504452731386
-3247.1341815755,94.58540956275313
9027.193749361411,-424.64785769684687
8408.335555378271,-356.383520216724
8698.456131963554,-405.94608290259424
-6913.803547991385,382.4077649878586
-340.5002283880876,963.7414693960718
-418.7812255557947,197.2211624089084
19314.660966962198,-835.2316882562931
20579.320482375675,186.5731180195576
0.0,45.8770120675872
-753.7981470710893,206.19133438907537
-722.0428496427598,-75.50160188422544
4004.806415701033,332.43200428886513
0.0,153.52689536164652
21156.782654589748,-1177.0412010956195
-2824.3737674380345,106.81471664513846
5117.623277862983,-208.534726737429
1610.6245813805594,69.77558259817467
41599.01343442984,-1946.378581048734
3426.350808689501,-201.29524908470944
-13669.853673029933,686.2841619853931
6211.134691549782,-57.318031982301214
-2334.522292440627,193.30552578000126
3867.916829830026,-108.87635539318971
3172.0271470392636,-76.74225639935686
12440.12440550062,-238.40333819155603
-3630.2074638296,455.9910342228075
24175.683793203807,-940.4074772227083
13090.93328336035,105.54973850935885
-6631.972795877799,-80.38534274285091
-8089.220479526057,430.49733218035016
-1419.86491694562,218.79631976343182
334.064037311828,55.346557488087264
-24186.389545490685,895.4882462761752
7060.119166349399,-632.6186462549211
-1187.5647644459532,-317.0936681774561
-9898.812076235758,586.7967965435961
-8991.744642943528,418.26149843874646
0.0,151.3863601474493
9268.79622605368,-779.1803469796231
3763.0034156659854,-252.11861395128054
-5715.945926014298,163.93398823276007
6554.143223809961,-373.6114737957041
-2915.3140008285295,87.40518290510632
-12618.63267192019,398.29023806388324
-30392.885443553332,1183.25789600018
-83.80810042264741,-101.92656787818976
25390.18082511761,-1082.6152843090902
-1358.2746215897873,21.709579153531532
386.284876465938,353.2972132688697
38742.42412998963,-2652.4111325618546
270.3215204061888,303.46740109541
-6404.382977622561,165.17654898141166
-1377.5152789353165,162.07562010505254
529.9763249977511,-41.67849304142347
-1634.5152424102478,-130.06503920665725
48.80881353972322,28.4729553118473
-6950.391884783868,459.46746494838004
3576.1015413268915,-345.907202637082
-4547.525847128344,221.81324751383727
678.4374709089316,106.64292041262972
0.0,102.68346234750861
604.1434080443721,164.18267455212313
0.0,45.633901267932025
1714.1301775121747,153.55560506703983
-9312.675695611066,372.1510187707472
4372.054514121953,-75.29563706518597
-16859.495022546722,857.3087441768552
523.7680999874866,-55.24977077607688
-4679.448134834731,385.662815527923
0.0,67.55221973785775
7143.755337096067,-361.5112126154576
1250.7917252907864,214.1399351935629
-28.361563575307834,83.49872474123795
-10756.705872662164,253.0646187865849
12323.94934344319,-1023.2929307109894
-17954.48416082708,674.7077772761913
5131.486570503948,-143.009421853484
-2984.2384800026184,100.28257539450453
-17441.651440961778,762.6156497922411
-7099.893430183153,165.77116586943842
19152.203427668403,-413.5916280394861
10820.327278710585,-386.12997617316427
-767.4841095248763,-433.38744272451544
19748.61488446446,-42.309881663098714
-394.63135394081485,160.13899815476978
-1425.6997947895884,-372.9649234334802
39766.62974622956,-1927.8966925155503
6587.198330346539,-242.47406792548222
26303.383472643192,-1558.0878423367358
2985.884133733138,15.083759050950642
-4868.17446161972,-682.7872358945751
-10666.686001088325,937.8646289945168
-372.8804235783174,168.87265088136593
5844.1202372278685,-1029.9394926923253
-1778.8499569067208,155.19856646469344
54.446979057991314,76.27045351090912
-405.99937786821107,230.1274653723506
0.0,122.18778688559193
12653.21309864035,-1299.9850074859146
8805.307566154579,-403.04029741983754
4061.971688228905,-49.981464124149625
-1137.1195995643193,75.80809568424581
-2523.402174046816,-96.05506800471069
13333.521226097146,-316.13402103855725
0.0,61.15799450951764
-2060.081722396442,260.7808610103804
-847.4732228465815,28.663391299526854
4659.998361655147,-241.7503558288466
498.2298762376631,-27.40893224487519
16276.78533473668,84.79671326468052
10494.80612989389,1427.1623312681386
11892.444252097424,-88.81198615852959
5814.268325975966,-623.5248524328694
8310.378391887833,-197.13029198813203
591.8956669631683,222.81355018815384
0.0,35.64453619911692
13030.751178448561,-789.3339444492918
34653.82606393742,-1210.2660378875587
7473.421397326599,-259.3154999875341
-15599.401065310325,635.8980680672724
6875.635305160819,-84.92917736912864
-3311.189593761224,221.5772115089152
-197.003660940929,112.5868649276772
3276.6108356972845,170.99065505539647
45275.077579308556,-2155.6989774711155
8611.30365927782,-764.4015580715441
6029.154275995893,-205.21022337675336
8097.741385829142,-101.49884767882672
-771.4156528602035,133.80752692974428
5457.587543874398,270.4740990647902
2018.5130677808706,130.43789743290702
1870.9389706446436,-118.58808044884819
-3080.012737233577,212.96045441109467
55098.34949314533,-1828.5916691442017
-2003.8323234445509,457.0824782445117
2700.9304592619355,252.76039512638798
-10.650853592568454,-11.45676512331996
-2110.6841107818195,246.92098078167024
-3122.1095942564616,-12.76759874791973
-5118.12263022234,368.24877772748346
-7978.786007377716,181.5890598462438
0.0,89.34250489382572
2198.365435747415,-25.271422474403778
8899.861137671196,-209.96749923615593
297.1163112498184,161.94729370429027
-2146.5174961279026,206.58012149147916
-4122.479739927005,99.66821670612838
0.0,145.31597856769744
-1062.820015014836,-45.362586720634454
70.21794791078756,109.67851728663565
2839.533855309224,-230.90548582081541
-6690.139775653371,585.0722670090431
-243.14002071274632,321.13171286705597
-388.72186255971616,170.68642582269592
-1361.1255285322122,151.00781292066927
-14615.564082634883,527.6674233461123
-8566.83572874897,383.1188187754654
615.9954617749754,190.63147159396394
2515.8806756469908,-66.0755014322279
12161.866710371665,68.11480414220053
6059.021960751283,54.27144967644815
20813.082524361696,-1306.164435496724
-6378.544718135201,423.5025280737697
454.61492583868664,26.94449078743901
0.0,80.31131227785978
6227.674846847565,-356.42180907732313
17380.76387888302,-859.51896552362
0.0,11.156097015606141
-1094.497968940268,366.7599073520175
-22025.566859316164,310.79129684173256
1150.0280166089967,-204.0073634797703
