tron_profit,bg_mean_profit
1074.223205999743,84.23155959201408
-10634.64270643177,932.8891651325226
15680.156098479947,-209.4987218387599
-4197.847251744033,261.24532804474103
1099.7586761460366,160.0749360099886
4225.183112375551,-449.6983977241404
0.0,75.1696255157292
0.0,94.74474169036633
8766.673298273514,-113.9810051147549
33258.12417228222,-990.7607133316486
0.0,53.02561315615086
-1906.3293007031161,298.62020372565263
1805.4304205810774,240.4484806241529
-3070.741075029054,375.04438639812105
21095.476117020782,-483.8048885666977
-3011.7122338902914,-346.7861529369458
10083.318130715199,-829.1129407424855
5212.604308877886,-101.37883735613627
-13346.943274618523,295.0870464565365
-8795.190494331468,467.3857744510433
-11133.492238669514,831.4901397767995
31254.171380699412,-1598.4330157409374
2593.191384955699,20.576516673431872
9241.178350757604,-460.0404854883664
209.3509386420997,42.21219953929293
-9905.51886295341,394.9539875319967
-8410.299542012715,409.6853267764107
5324.485861852627,-722.2631578411048
4634.140434110626,81.32615070614861
-17078.91466669354,972.2141736499399
-3298.2428924993987,187.3688146310801
-5355.747345863206,524.299272299294
-193.71136530257354,340.0637547894954
-2673.4440158909615,134.85176653988748
-9599.38311017315,493.41034535892805
-10231.626249530362,700.2721700108101
9266.558137529511,-572.4129454063867
7298.10639225477,51.839989397275026
-42789.13006410466,1809.115150287347
1019.0458012345176,-768.332337132129
5094.300088492238,-411.11526623077225
-1282.2898019581603,213.0095890070286
-19.850677089620294,89.44984135202344
0.0,71.48627601932692
-12815.73710693543,847.890335077435
2483.3304605128783,211.51334092763958
4494.604449644118,104.903128512296
-1798.229305085575,-170.7719055416965
-11195.167889683673,295.496030889727
72961.18068289295,-2949.6799663473885
-1146.45292595007,249.52490979743857
1227.8921960598382,189.80324569721756
31548.087818561544,-1480.5708656610798
-8175.958809211517,507.6040401461105
38.731151133451604,66.73854403622823
-2748.6271608712505,281.52530172835907
7160.397690912972,-345.5949446072855
-333.7041035662323,-18.435823604460023
-255.5315483006561,128.17503356315095
14081.246430183173,-613.1880576147615
11468.562768384156,-222.01746036615353
-2590.919628807475,319.2842361317951
0.0,98.79439650590616
10145.413677558367,-362.6713617186633
17668.14097059384,-686.0037634449827
3381.5085768223776,45.72137018685504
-3861.4323337942224,454.87897164184534
3918.4508500957045,123.08018130492387
0.0,106.02957970412899
-4966.027642825473,376.21222431131827
8185.035428588208,-143.9805619033385
26064.205755812578,-1050.9641109190045
34284.99470661009,-1601.599999987845
-2818.0097120584664,-502.84854393315373
3748.225146084725,-219.67492759251402
9451.264284924859,-351.1427871563501
-8573.846464880899,238.36311973048657
5529.985210657106,-130.80872251544397
8258.97221063324,-341.80627240248424
24521.8289140359,-1255.928861934226
-11198.442755725308,760.891780652603
24742.042193612706,597.6042438485944
9678.837254926237,-197.15920179590307
683.79166494306,31.30953841276596
0.0,-16.045196185700206
-412.40121090122625,49.087889733330094
2940.9584925081126,-23.300802481973477
7707.020080262315,-251.42377528743773
7944.893371609316,-265.3449882468661
-1353.0772060628371,94.63716183817375
-8452.15046773766,511.57289436300226
191.43557328319002,-3.5367246973106226
-6704.79725445815,551.8088329186063
6088.360991367781,-118.70720430354855
0.0,51.317685728396405
8018.45595053285,-370.161750306811
3635.949861032084,237.12565707500448
33331.6323878636,-1128.6250234722495
0.0,-8.53700180013258
29298.275991138198,-1190.3056380024536
-14077.51612171747,561.1406796736582
6993.014912417877,-316.4611867521119
6081.86781241429,-281.7477543848877
15219.887771858983,-742.8019412945441
14952.382978696594,-631.5041836027117
7065.530173684631,-501.73999669622503
-5977.358167352078,229.5007623425549
-7987.355533346438,-524.1930743221218
320.1163172195168,118.20232572633809
-8839.862859317533,245.16184492006292
967.6959529288285,148.68383706602347
-1007.3683268874156,110.67335088048395
1022.8463487633561,183.6231103551148
9763.277520447511,-153.5894727602018
-19152.343911106047,611.2005120742982
-10755.783447304138,557.5885644713502
4097.20026194545,288.3686586835867
2098.109727615015,28.996566013379834
0.0,70.55348611310217
-7075.969236928442,296.42004854460123
-1893.6221903255423,306.95069313159445
-716.1305901117103,436.9695496077174
5613.019951453339,-56.17214966728344
-2005.5305117528767,112.93622366401655
-16497.729571265794,479.77126782753993
-11611.96816942239,302.8926454064909
11054.393812033002,-351.3013612532613
39219.78337044306,-1248.7040029077418
14093.483236976472,-963.5586199102672
0.0,36.00133041582156
-29024.840211520834,1134.9129789460128
-6145.385161321944,238.0866857610326
2019.9373097364437,-209.251362412062
-270.7001985898436,-96.12116571640149
20104.233302458128,-420.7640338090362
-14819.342721634306,919.6581348693272
1392.1294376430822,293.18256557637466
-30946.56464612925,1332.258894883229
396.8449001591819,93.7680309170389
-16821.52929844796,850.0268288845817
-652.6907236115082,279.4909055330407
-10315.566839724534,850.1920149420324
25949.964333376676,-792.5350988651412
885.5884665110352,125.6182367474654
-37320.553317578444,2521.7050841445775
-18759.77214585258,603.2625545553578
-867.2508194428228,169.8615884749214
-2338.7155940118205,-389.2987692559675
17602.52597087344,-607.7474001462152
-1014.8811757848017,-37.135090847637834
204.06075852390515,18.457587890358088
16318.101874715727,-958.8223202142339
15253.78944654845,-666.1444479222843
-9598.374149296664,664.324646087941
0.0,99.79817169591456
-4586.217171814264,32.52191544285491
-990.6035130872477,150.57126455023936
35493.08979599462,-1484.0485332341207
27247.708074667167,-565.9114169722146
575.2953385128326,652.4737829978594
-130.11924111504536,31.146044241028893
-3599.78064070524,242.80019368351805
-8210.97375594477,416.7286282162745
0.0,132.25067543091257
-19462.388864176606,1371.4681139133902
8362.694353100944,-634.5880652838491
23045.402730889342,-250.9561085849351
10990.465712919828,138.09598373128725
-3706.8382846765326,285.82307013475395
-28842.568152632917,2380.543492539922
-18071.471316877414,702.483981936028
2550.573525903938,-28.264208459389238
-600.0658759133514,139.36916112792048
1125.9359563997248,-407.4638118682736
2601.7167493425163,168.77654032540082
-708.9476285998602,-245.1590798094927
-7435.15777862584,181.1224679419034
2369.653612037816,188.0297799819091
-1808.147379516898,830.5581358701079
0.0,79.86430779494363
558.9185084682883,104.53425794721898
-6826.178956219158,82.80783066415675
-5274.912254308529,-73.99031542694577
4139.479838546163,154.59426255259987
345.3924827460821,-26.79935041759121
2586.9849484845035,-33.97534962507954
624.1562907451482,168.07596487422768
28326.21143484567,-1114.0694265585812
0.0,141.19028401928537
-239.10242282362032,304.6194435477602
3037.1620056061006,92.46773341017354
34224.9690558541,-1290.1582156227066
10961.885141757819,-1790.0150190531647
23558.38125587003,-1356.477266420113
2536.9991400563167,13.856240849661427
-11515.423011523411,-104.14689983037927
343.3529537955391,41.74877062425389
-3620.259132732301,157.6476389445737
-91.34391446881637,92.41845878282236
-6412.716475445667,-314.08571519818344
-3143.0470454198016,-106.7250180336277
2320.6845622973347,-6.546573217467388
-685.0568052903836,62.52044654876092
-3963.943391366971,44.260466355929715
3291.023609436154,-548.4332544408968
-14040.208668180843,522.5522806016869
-201.5306821018456,138.07724449450208
-11652.744653672462,-523.9421797714206
-11738.085244406788,257.7198959729398
-3201.0575269322585,259.45443228500875
-303.9736777817326,636.9786603982659
-1248.7543578264595,55.718156081125564
2358.634108878008,-1120.2348670824167
-5133.181907179104,219.00626868349312
-9488.191918235183,363.3090217484246
1588.1079305498245,127.26211680767635
-4429.300723792214,467.10596394254344
-1078.6284281477422,12.339924324228832
1227.4328887753304,284.8160080463926
-2528.586954819535,56.6696198582279
-2503.956546267555,573.5070122373296
-11736.035047939244,1274.2686969365243
3400.693128941781,-25.554286039884943
0.0,169.00221025516075
17498.07803051223,-191.62488618962047
5382.514850100926,-56.21478324975735
-10524.02136616426,537.6664338442483
4291.305137387903,38.29721073823712
-4755.842273384599,81.19792991042205
-492.74786061976914,230.5442552995171
628.2794099206459,349.29409816554454
43498.740518064835,-2983.859896571972
-451.09048141408783,98.47274683493646
-3377.6312334909367,232.21588238739048
-810.2954435097698,248.70536682886527
2082.2886352241776,211.55357910365464
785.1051615446634,69.62385786526728
-2697.5778096962877,-18.823526923182367
-1388.1947994968127,205.85031457045042
-1963.0707518470736,163.20881166093963
2417.300180648439,-168.3396686143741
2968.8284106674023,7.843994936309637
16645.93042681497,317.590894024579
17110.90411042576,-696.856470764812
28131.7163787511,-1094.688240934667
13317.206414494709,-1035.6088040274597
-1380.507064467383,-130.239545076877
2524.3346406805535,-217.93564465183417
-5882.432744187135,687.6644367944722
3802.159438762147,316.7862061771945
186.19602865856422,63.1983236728012
27126.67145579375,-1255.344799203237
1465.3166136657383,-744.813374657187
13848.324512983749,-800.5110211971605
-4262.578210520937,267.29800200008384
12721.831944841513,-380.57994449935813
2958.900641493293,92.70253450416142
-3288.5899785132056,34.18753777566047
-21156.09436654946,1194.8385690700027
-9572.537412347841,-63.06701755078969
7384.873997019467,-177.35558658199056
2654.6717291195055,-333.0898619508643
16972.27916128664,-901.6067616881268
7384.329376598905,-148.48744824913237
19446.290758455467,-607.1112432173885
-455.1091398635326,122.42208744311779
0.0,51.88746374642445
3773.1452565731315,165.92483511892428
32491.13671642923,-1623.6886023253307
-828.953305277173,374.86454800374923
16682.881350383846,-145.73492257075483
-3934.9082468902193,392.32227001569817
5221.817376792212,-1204.1259012552168
5303.982700209803,-50.31457187398215
22673.10055411315,-1166.354814249031
-1159.8320056363737,59.40820994148665
7012.816583975338,-431.4367628449464
3093.1719083937164,-183.8603511185206
-778.9788749486643,264.9445534390461
6495.191401181732,-370.777147266645
8120.157046837505,-284.41753749436515
47263.19811836601,-2081.543980132517
-18631.249270072472,579.5479947243556
-3820.7879608898293,266.8407751930777
-2268.1073962284577,64.07712608389322
-2968.8223266549494,149.07427638542845
-3734.3656611206234,339.92356973639835
-4800.181860135269,137.92943623685358
-445.4657895424026,121.16371260391549
3941.586680470028,105.42957819216002
5805.121981680276,-596.8728939039946
3359.889876581503,-761.7608683885577
-1491.9286513559782,-98.08535844332103
-1237.0366945935193,106.69834296893423
-19595.871887745416,1023.1858157438388
574.0909269888093,-59.53046443501379
-5311.278937538191,255.05305034292698
214.57040111062616,258.89883863689386
50285.73642687,-2406.0842126264993
2451.3220644589023,333.97594663054235
-7925.271902328961,-35.78993411879836
-38497.61616377345,1411.5565334712774
39193.98496688805,-1009.0861403171276
3541.3855104489535,167.97020536699335
-43395.9270370031,1624.1922998187958
-4622.981054185322,218.20350521935222
31453.15535298206,-2156.832045952226
15690.437392040447,-649.300036366463
-7361.112680411587,445.60809940806877
-7290.165488253116,668.9811598326323
-15945.946861950908,645.765949274742
486.62222791018104,-406.1361672426078
6704.872071007655,-65.97472210171843
-338.97026761229785,232.8943628399774
5291.556343989988,-192.33176369321038
0.0,34.19426355661863
2727.135306851298,-398.79393843366887
-413.0050690003082,75.90116133419981
24313.755974441912,-639.1798516212439
-1236.679652546962,-123.16992465714088
-15893.566310352386,758.4459634201245
-3800.748413547224,-90.91076263242672
5947.83480940882,-219.64512750473682
-669.2136964062227,162.06286862637262
8374.833142552638,-480.3559228606934
1799.66080764684,-36.90350584219633
848.851152366394,91.92196425973964
30581.9367600425,-935.1131693354747
6448.822598525006,81.28202921463215
-1564.3189661219405,-38.462582385533665
-6427.880750615324,339.18649523441627
-1024.2018987092702,177.17323219726006
-9054.635954651447,455.22611042410443
-4015.181670271777,170.48761828967176
2398.6307393306924,-358.18571508658255
-4070.3185378971034,199.91508534525022
-5765.154250762847,-6.246017160241853
-5504.12181024156,82.38790880948706
-2232.449490612361,313.6118607389258
-6196.757232792623,-337.4167084921707
25761.849303429834,-1622.1235483507264
0.0,144.21780730142214
30193.972065347403,-1583.1325280164685
2525.112632867938,-400.6950206394088
8815.166183352749,-188.19929602409832
2497.7326029119713,-129.94947830340644
