tron_profit,bg_mean_profit
6293.158067058361,46.90312252441314
-1470.41400918609,369.2045081469748
14829.594499034776,-401.2845275721689
-9399.74039227916,1154.761284969605
2004.2343889156512,95.90090144171229
16342.448106071437,-471.6125530009047
-1534.5458895094205,835.234765488202
19681.865383822627,-455.5902766500573
7312.32677802266,-375.8384293887405
-14032.573485766792,1095.9769864680975
-1467.0032315950205,470.00343768016165
2772.1277660906194,-16.640852463873518
3164.0624294333247,-102.70677788958058
269.8984235648241,199.14530025096943
0.0,331.70905674161963
-6221.161914734847,863.3950705672254
-12607.011110599971,985.2684985648139
-3309.8606765041327,1008.2921705895993
11661.110373813104,-370.50108757289644
449.106714922309,294.9917984163944
0.0,265.0974610126837
1189.5638951746043,-585.092312941691
11982.049074107685,780.7623826484596
4555.337528316884,66.95415587533473
3009.722231249808,586.1648613179374
-3929.5778682732835,840.5296023070792
6805.513005226667,321.24029584817407
-16128.304588186002,1615.7788760477506
-2455.3934692753733,417.62539300616623
7913.958725020099,77.51030305641962
8736.833787744303,-354.57228275785343
5696.875248649248,-775.7912761094389
13664.632130369437,-653.6359381799284
-6222.762679476146,1072.7065117519394
-8627.35234311829,626.0900402487841
9217.782124642152,513.751024614606
-7130.390746525924,828.6113815314575
21052.31702979391,-1078.7483172824877
-3522.117039324672,430.2782843276937
-14329.29201736951,1336.317153461311
1791.3861074993038,500.5882525531136
18028.327656324134,-1595.1145028363007
1241.3091235281497,8.254028097471709
3799.312622456976,316.53635280812097
-2377.4806128488026,455.9243305109123
8043.489005752031,196.4326496437791
-27173.2032164462,1734.845544099185
19808.69186192435,256.6256938913648
5574.566491955517,595.7442980756421
41856.06861264449,-383.72173837791087
15099.314513032636,570.9655863943946
4572.76621147414,119.81481263608036
-1108.92838307716,24.62129302123405
6669.8170752048045,-106.97484749490543
-1232.449188449715,410.0550404220908
-3220.6232297718143,404.1334582312991
-2670.735720699252,635.804577885822
10478.01339520936,557.1454787631778
26274.273815631095,-195.4312548096841
-10756.947086745098,-1483.44336968284
-4645.323693623156,919.9111354456336
-1244.8151071711245,446.84611112369294
-6208.840695087963,881.358897435301
7800.339337587946,518.7391805629779
-12206.61436983503,1210.7700680432356
-4113.033308418587,742.1111559701882
-1137.7370567264297,325.80297335728284
3268.8538457146988,932.6641074518305
48495.71742969643,-1461.5005120079752
10363.163663488378,-612.8192147678861
-9158.117697776695,838.6078103897694
882.1022650167722,134.00225970966585
222.22248620743628,429.53102755741355
3123.078280162188,559.3582932975822
12465.47842481104,-126.47942478946432
34554.31208795056,-594.9506863114774
-285.1786471792438,397.1681027118223
-1607.6369716966324,471.0680698477866
12795.977876934816,361.47611407646554
-1161.2888713889665,541.7717495830854
22851.756504899276,-756.035700104689
14861.971919188096,198.08268112156384
10274.477632775423,-143.35900037201796
-20242.413042676817,1504.893322429394
981.0160464834045,596.3355791041018
5078.150024898781,220.401087600369
-1839.7740255363528,739.9282584571116
14471.938284248065,-558.4567971351262
36361.275017275766,-2210.0465205213914
-7737.434368481359,259.9914794248861
17776.79232465606,-184.49686001071086
-8991.778670421749,596.2662531756986
3287.9568859564206,130.8211713745894
-4668.743842829845,-309.24618362274487
-9074.978817802537,846.1340373502645
1109.946658233763,358.80678305318565
16232.680438514424,-188.8272557637662
-611.0591854867238,559.0531739507737
-2723.394506380524,439.743802080126
-81222.57886817539,4625.173375343996
-16830.07376290972,546.7734325988919
-14304.44055744528,1034.6148203963085
35001.87405681877,-1235.2761991079312
-814.1081367001317,587.4278169251401
6450.1218994954825,391.2984741264504
59.47185965863433,387.0700824991438
-3849.1200480057614,527.7800207480717
21169.86216406208,-71.07469204116622
699.6437647029961,592.0358164535452
1904.1229322045456,215.52420468291135
3079.313444867855,181.67715714162978
7013.403053666126,61.6050241389274
34793.767202890944,-977.4867851870586
2003.204367006004,596.731289135587
84.47625256874016,389.06953314621825
-4587.3425340072845,597.4063399608336
15781.28205657891,-387.38593273832976
2770.3870898666255,82.08146895326483
15770.499795762567,-543.5821857888046
23520.626300712225,-918.5349750066665
-722.7262722618732,703.8182341984648
3068.3967170049664,-510.4725715694158
-5613.32697385693,658.2330868104749
616.4849640213232,437.56505326674437
418.8240809840629,690.6654379977557
-2132.6028608404345,916.7246086328687
3503.7849570693174,472.90449268790127
3172.1948246258776,336.86544224874353
-7574.259169354001,873.8408242837905
0.0,717.1629390594626
-1372.8008083310442,490.78174315739835
-5190.990551074108,862.138310364816
-4320.30464145594,350.3577101243559
-30.975041401048564,751.8513472901487
-17684.775709747566,1596.0061811391352
-3805.8395986212663,538.1532871440528
-8148.873039697911,952.4843428189835
8758.863011679274,90.22753075003614
4493.490653677834,-59.88060119277278
762.6323371257748,223.52436962614593
-4036.743368296852,1126.9137206609387
464.52872930199374,894.5156513085398
-1133.9512344623804,934.98684817884
59004.197004575864,-1969.1053670966005
18868.76177224324,-612.5711329991194
-4019.254235852092,863.5218459911774
-2690.175937165913,921.6604086382373
36285.500039270955,-1152.0800157662304
8460.537214020202,239.1605131978149
-110052.24396055253,4992.969600484795
-4072.449005345398,682.1861923795251
498.26967621713106,-61.451848317928466
-24094.156734171087,1172.9420014993775
-3292.4237937995445,408.7253241698665
28448.088823908023,-1969.481003835097
31426.64867214085,-625.5268215529458
-4497.5688207870835,684.1660171766907
-1.2844869170163253,316.1287756301878
-27010.75619166688,2107.4040506107076
8351.29720954294,264.2243488393804
-12863.164152695577,1183.6840376315297
3692.899519341435,-199.76901717580915
2353.9406189406873,462.29404085648775
17140.63784470494,-1006.9626534522043
-38803.20698591774,2032.9703669353776
1351.4822655998007,605.5519783452324
798.7628955461138,494.59016139958226
-600.1194318482676,-164.97512396334938
-5521.029521695995,512.3975738517826
4051.620507219251,434.4736360252173
-39606.75427088962,1151.412429479065
7235.235453650245,-102.37252527111893
-567.3426152449842,415.0591722960471
40297.30422607108,-959.7106581678763
24627.262481130245,-285.1368555906677
2637.9764951637517,120.79791495904828
1404.4933259498282,380.742583869265
-14407.433459619426,763.6540586466153
177.29955564942767,46.02956315007517
1020.1747873571657,709.4946067744928
5232.493815224064,129.30657635116134
1471.8096047935676,-82.41302836591149
-1982.8329711563993,776.9577716759981
-1825.9500410537335,283.9318806204837
21989.12737777832,381.30208201504837
-12551.364593990735,1060.8995946004954
2217.1407972857196,434.37849339848407
-15406.334554350295,1025.4403526536134
-3146.6457685284254,-222.041526257487
-6763.431858683421,544.5275919551401
14313.054522087068,-18.173282516804495
5443.464122464879,241.29107804684568
-3465.3203156832724,596.6348541943552
-8504.136662329694,646.8691732853963
14913.59059355669,107.09965945462666
4508.954672975851,567.9048429305891
-12096.10308143363,1010.1599707718437
-334.0300018225679,468.75521212401674
7743.101201012452,169.40483541905996
-17164.350476020307,1158.8740624149666
15816.599674205161,-703.8997090429752
-7722.650162759164,443.07014644609563
2.178041027028288,587.7702853766324
-263.2776173976783,812.8117978518484
4017.1729168820852,55.535604138269264
10203.318682510402,-674.2078318957298
-9221.074193580904,1025.9924746495467
14110.188536452868,1310.9076690050154
-8345.414248374538,643.3218665750052
-5437.304693125741,489.5125845397065
496.95556317520095,359.5302352547601
0.0,988.0911343975177
1524.0843594014643,313.8853800659749
12428.86493703866,-434.6097395827992
-23828.480817054296,1195.9197806958612
2791.760765148545,494.88354759720977
847.8596133652618,469.5871602695367
10776.603795421786,-243.74655494675366
578.7061493815854,279.0327052240078
-4275.191869804008,781.8296183984745
-1045.3694324555217,414.6721098054865
-8278.840799844273,615.8777039372475
-1431.0879059606236,63.163501400903705
18502.39153406854,517.2943295487974
4270.213008188673,419.08618267840484
3674.1064294529974,-150.2042093134493
-780.6321243427001,-352.8644994052368
-909.8355718870683,277.7991162761885
4176.722146251288,581.1655340643011
15928.32387175944,225.41210090952754
-5409.422236834667,168.21744875193556
-17197.039420152014,603.5826141935313
-4789.6041593048985,294.1318930636401
-14466.339485669838,1118.930791511539
9003.172229280262,148.46016176638418
5135.31030962542,-0.21608375110645284
-3398.4032668870864,636.5999096976152
-20969.900001330225,1352.7157227774085
-11043.0125757974,854.3206600058626
-2635.7337350482853,299.79169828223075
8756.076689751062,-321.8944329407453
8923.840408147764,159.98358623506874
-8592.832657976607,483.8294091844996
8788.925682913296,254.3664938837712
0.0,649.2558967009157
-4193.53556072125,762.5144149032502
1039.3776119144954,-154.00756086586716
-31225.164652199357,2025.7025522208053
74980.07111005124,-3272.0355950327935
-9358.415374475047,1227.7065527816387
199.44316066555623,518.9501138123939
4509.905025816162,218.95830607084986
46901.203515180096,-1260.0543803614876
9499.163454058402,-478.53620590394866
-4237.43669890055,716.0279051625834
-3512.6102084590425,110.68021146798917
-191.00256759926532,703.3596177238378
4312.7828388053895,-145.2921082444849
47682.213059021735,-2165.6747049673145
-6743.032519059353,665.4951644503775
-3491.1864488053448,715.6249680842071
-6334.261343940127,713.9543069853559
-3253.3058692614977,401.0850063489515
12470.605543845302,-34.36853401628431
28558.327273790946,-705.7954208822894
-4676.744642460111,498.13795627342006
-526.8904902857176,523.6407375109889
7223.253714907304,382.0840972970589
23282.837606266512,473.06675239646347
9143.437557726256,-435.72815556837696
492.3803900796173,506.4737379115609
1210.1169854541142,563.4640596501862
-6723.99097935428,60.27772044399823
7266.820118444308,411.220278676394
-4462.033932992529,593.080593877385
-2994.4469288071696,410.3260845510102
5032.022216301922,33.466785847822244
0.0,417.2884916882024
-2798.471254018107,288.39393800747126
13709.085697048333,-1058.7851681394534
20743.89076855588,175.90146012971604
174.08832540809826,845.9946251981563
-16291.901352412182,644.1484513898195
25856.39589296442,395.8542870538365
-3239.8555708616923,644.6362259651132
66.97538004987003,330.72722732290896
-591.3327569408646,376.72139791718604
-20555.72638001381,1247.4531497871158
7335.220146634311,-84.14296106851846
2279.786247576113,516.3791821523861
1295.6865027663732,-275.8011489100188
9119.010073084099,405.91851252722927
-5378.092475004348,610.1550015260699
28818.51129386572,-687.6934799232537
-24670.661682373597,1560.8090128923607
-15018.24487782925,222.6463872753087
-1061.3499721800097,229.82853907719436
436.8501170880918,571.4931043580181
2527.361963887596,309.6502139854654
-1834.5054310902146,1383.0054473353766
14862.861052666412,-436.5502524069297
473.38122584283707,592.7214460125236
-11558.149884444794,1009.6551868087025
7144.016962620382,303.7605900954813
6368.751019832655,38.8059907037225
1634.4317516402314,327.2036617243482
-11819.133631963743,627.1184789472248
3670.0774774008273,1119.1833334725104
12405.886646282677,-477.0992776736787
0.0,283.1396024556666
2126.6841625107136,289.0163524029977
-33882.765613800184,1866.634612284732
2117.544679582832,744.9399608678159
23632.637570807958,-416.7070721172345
-2385.977732572889,638.9993925405741
-5475.369782718903,529.7197635443046
-17629.076179388314,956.1574355082647
22140.951923659624,-548.3082781011389
13419.312615299421,-599.6339656285342
-6988.713583437962,591.9001630523734
-19173.283251617526,1951.1579272301035
-7592.109322993834,1221.4038217629613
-266.39199245992984,99.2803993788685
22390.42291908146,-800.1353521552957
7626.608634329107,-217.80275265376864
-25487.228303133725,1180.4732375250444
7400.402014734283,190.39694727829752
44762.71141973054,-1899.716601510605
12032.46900711792,-121.13072665442935
121.43440994336247,420.2449417843316
2120.1463606373923,14.737561998634115
-130.92252502062573,647.5436190344934
-29895.612504150544,1649.5947277923294
-358.4086282171047,313.2454875399544
10278.597907029492,-248.528904396437
22522.734118810364,-2606.2405127684983
-4876.579768547497,441.896531850407
2562.4195746695696,171.78043754022337
-19913.153930458593,862.5695610986858
840.5227780666603,251.70231727724664
2728.6472203734584,426.7889497280856
-127.80087023173436,889.1084976960298
18529.641646105058,-272.84142608607743
33542.60127284716,-904.5050494995597
242.42291485200985,635.5795459879722
2354.8768856893216,430.34254383346916
-243.5669405829809,399.11503528008944
-2347.0002062824938,362.75500686817423
-5109.827097024523,529.1305518397166
-8904.19342456984,656.0417341931617
0.0,187.1513440189356
9613.319974909547,24.68232115411494
-43513.2772931103,2408.4545874324026
-967.4110992105236,-69.67697641927073
